time,open,high,low,close,volume
1726458785,25391.5,25391.5,25387.85,25387.85,0
1726458790,25387.75,25388.45,25387.5,25387.75,0
1726458795,25388.35,25391.2,25388.35,25389.45,0
1726458800,25390.2,25390.55,25389.65,25390.55,0
1726458805,25389.05,25390.0,25387.85,25388.3,0
1726458810,25387.6,25389.25,25387.5,25389.25,0
1726458815,25388.8,25390.3,25388.2,25390.3,0
1726458820,25390.8,25390.8,25386.5,25387.45,0
1726458825,25386.9,25388.7,25385.8,25387.7,0
1726458830,25387.3,25390.65,25387.3,25390.65,0
1726458835,25390.25,25391.4,25389.6,25391.4,0
1726458840,25392.95,25393.25,25391.65,25393.25,0
1726458845,25393.5,25393.5,25389.8,25390.5,0
1726458850,25390.4,25391.45,25389.55,25390.25,0
1726458855,25390.3,25390.7,25389.0,25389.9,0
1726458860,25390.2,25391.2,25389.65,25390.3,0
1726458865,25388.7,25389.15,25387.25,25389.1,0
1726458870,25387.2,25388.35,25385.7,25387.25,0
1726458875,25387.25,25389.05,25384.2,25386.0,0
1726458880,25386.0,25386.0,25382.75,25384.3,0
1726458885,25385.15,25385.75,25383.6,25384.5,0
1726458890,25384.45,25388.8,25384.45,25387.9,0
1726458895,25387.1,25388.8,25386.95,25387.95,0
1726458900,25388.15,25388.15,25385.35,25385.95,0
1726458905,25387.05,25388.4,25386.7,25388.4,0
1726458910,25388.3,25389.55,25387.25,25387.85,0
1726458915,25387.25,25388.2,25386.95,25387.05,0
1726458920,25385.65,25386.3,25384.45,25386.3,0
1726458925,25384.95,25387.3,25384.7,25386.9,0
1726458930,25387.15,25388.25,25386.25,25387.7,0
1726458935,25387.1,25387.9,25386.6,25386.6,0
1726458940,25386.45,25386.6,25384.5,25386.3,0
1726458945,25386.95,25387.55,25385.85,25385.85,0
1726458950,25385.55,25386.9,25385.55,25385.8,0
1726458955,25385.35,25387.5,25385.2,25387.5,0
1726458960,25387.35,25387.35,25385.1,25385.55,0
1726458965,25385.6,25385.6,25383.4,25384.85,0
1726458970,25385.0,25385.0,25382.1,25382.1,0
1726458975,25382.45,25383.1,25381.7,25382.85,0
1726458980,25383.35,25383.35,25382.45,25382.55,0
1726458985,25382.7,25385.0,25382.7,25383.75,0
1726458990,25383.55,25385.8,25383.4,25385.8,0
1726458995,25385.6,25386.8,25385.6,25386.7,0
1726459000,25386.75,25386.75,25384.25,25386.25,0
1726459005,25386.05,25387.7,25385.7,25387.4,0
1726459010,25387.45,25390.8,25387.45,25390.8,0
1726459015,25390.7,25394.2,25390.7,25393.05,0
1726459020,25393.55,25393.95,25392.65,25393.4,0
1726459025,25393.6,25394.2,25393.15,25394.15,0
1726459030,25393.65,25395.65,25393.65,25394.85,0
1726459035,25392.75,25395.55,25392.75,25395.05,0
1726459040,25395.9,25395.9,25394.3,25395.35,0
1726459045,25395.2,25396.65,25394.55,25396.65,0
1726459050,25397.2,25401.75,25397.2,25401.75,0
1726459055,25401.75,25403.3,25401.3,25403.0,0
1726459060,25403.2,25403.85,25400.9,25400.9,0
1726459065,25401.05,25401.3,25400.2,25401.0,0
1726459070,25400.05,25401.6,25400.0,25400.2,0
1726459075,25400.15,25400.65,25399.6,25399.75,0
1726459080,25400.3,25401.35,25398.15,25399.15,0
1726459085,25400.65,25400.65,25395.8,25396.4,0
1726459090,25396.25,25397.1,25393.75,25393.75,0
1726459095,25394.35,25394.9,25392.55,25393.85,0
1726459100,25393.7,25393.7,25389.95,25389.95,0
1726459105,25390.15,25390.5,25388.05,25390.1,0
1726459110,25390.45,25390.65,25389.55,25390.55,0
1726459115,25390.95,25391.25,25388.95,25390.2,0
1726459120,25390.5,25390.5,25388.5,25388.5,0
1726459125,25389.3,25389.8,25386.85,25388.2,0
1726459130,25388.5,25390.35,25388.5,25390.15,0
1726459135,25390.45,25391.3,25389.5,25389.8,0
1726459140,25390.65,25391.65,25389.3,25390.9,0
1726459145,25391.3,25392.15,25389.9,25392.15,0
1726459150,25390.85,25393.45,25390.7,25390.7,0
1726459155,25390.35,25394.15,25390.35,25393.8,0
1726459160,25392.5,25393.25,25390.0,25391.15,0
1726459165,25391.7,25394.3,25390.65,25393.8,0
1726459170,25394.35,25394.75,25393.15,25393.15,0
1726459175,25394.05,25394.9,25393.8,25394.55,0
1726459180,25393.55,25393.65,25391.05,25392.5,0
1726459185,25391.25,25393.45,25391.25,25392.75,0
1726459190,25392.15,25392.95,25391.4,25392.95,0
1726459195,25391.8,25397.35,25391.8,25397.35,0
1726459200,25396.75,25398.6,25396.75,25397.65,0
1726459205,25398.5,25399.75,25398.2,25398.2,0
1726459210,25399.4,25399.4,25397.25,25397.55,0
1726459215,25397.85,25399.0,25397.2,25398.05,0
1726459220,25398.35,25401.6,25398.35,25401.55,0
1726459225,25401.45,25402.0,25400.2,25400.85,0
1726459230,25401.25,25401.25,25399.3,25400.6,0
1726459235,25400.6,25401.1,25398.85,25399.8,0
1726459240,25399.8,25400.55,25397.85,25398.75,0
1726459245,25399.25,25400.35,25398.55,25400.15,0
1726459250,25400.75,25402.3,25400.05,25400.05,0
1726459255,25400.15,25400.85,25399.35,25399.75,0
1726459260,25399.9,25400.8,25399.9,25400.75,0
1726459265,25400.9,25402.1,25400.65,25401.35,0
1726459270,25401.45,25403.4,25401.45,25403.4,0
1726459275,25402.5,25403.85,25402.45,25402.55,0
1726459280,25402.0,25402.7,25400.5,25402.55,0
1726459285,25403.05,25403.05,25400.95,25401.7,0
1726459290,25400.7,25401.9,25400.2,25400.75,0
1726459295,25401.4,25401.95,25400.95,25401.3,0
1726459300,25401.45,25402.35,25401.1,25401.2,0
1726459305,25401.1,25403.15,25401.1,25402.8,0
1726459310,25404.05,25404.45,25403.8,25404.35,0
1726459315,25404.55,25405.7,25403.75,25405.1,0
1726459320,25406.5,25406.5,25405.0,25405.3,0
1726459325,25404.35,25405.45,25404.1,25404.25,0
1726459330,25404.15,25405.9,25403.4,25404.65,0
1726459335,25405.65,25407.65,25405.65,25407.3,0
1726459340,25407.05,25408.05,25406.9,25406.9,0
1726459345,25406.65,25407.5,25406.0,25406.25,0
1726459350,25405.55,25407.7,25405.55,25405.75,0
1726459355,25406.45,25407.4,25406.35,25406.35,0
1726459360,25406.7,25407.6,25405.9,25406.75,0
1726459365,25405.6,25406.3,25405.3,25406.1,0
1726459370,25407.2,25407.6,25406.65,25407.15,0
1726459375,25408.5,25410.55,25408.5,25410.45,0
1726459380,25410.8,25412.45,25410.8,25411.4,0
1726459385,25411.0,25413.1,25411.0,25411.9,0
1726459390,25412.3,25413.2,25411.8,25412.25,0
1726459395,25412.75,25414.85,25412.3,25413.3,0
1726459400,25413.15,25415.15,25412.7,25413.9,0
1726459405,25412.05,25415.8,25412.05,25414.8,0
1726459410,25414.65,25414.9,25413.75,25414.65,0
1726459415,25414.85,25416.45,25413.55,25414.6,0
1726459420,25413.5,25414.65,25411.1,25411.1,0
1726459425,25411.1,25413.9,25411.1,25413.9,0
1726459430,25413.8,25416.6,25413.25,25415.0,0
1726459435,25414.0,25415.8,25414.0,25414.05,0
1726459440,25414.45,25415.15,25413.85,25413.85,0
1726459445,25413.8,25414.85,25412.5,25413.85,0
1726459450,25415.2,25415.55,25413.5,25414.4,0
1726459455,25413.85,25415.2,25413.35,25414.9,0
1726459460,25415.15,25415.5,25413.1,25415.5,0
1726459465,25416.1,25416.1,25414.25,25415.05,0
1726459470,25415.0,25416.05,25414.4,25415.95,0
1726459475,25416.6,25416.65,25414.6,25414.6,0
1726459480,25415.0,25415.7,25414.45,25415.6,0
1726459485,25416.25,25416.9,25415.55,25415.75,0
1726459490,25415.35,25415.9,25413.6,25415.35,0
1726459495,25415.05,25415.15,25413.95,25414.9,0
1726459500,25415.05,25417.0,25413.8,25415.45,0
1726459505,25415.75,25416.15,25414.45,25415.85,0
1726459510,25415.35,25415.4,25414.1,25415.35,0
1726459515,25416.65,25417.25,25413.25,25413.25,0
1726459520,25412.0,25415.55,25411.35,25415.55,0
1726459525,25413.85,25416.15,25413.85,25414.9,0
1726459530,25413.3,25413.95,25411.85,25413.95,0
1726459535,25413.6,25413.6,25412.1,25412.7,0
1726459540,25411.45,25413.45,25411.45,25412.85,0
1726459545,25411.95,25412.9,25411.95,25412.5,0
1726459550,25412.1,25412.75,25411.1,25412.0,0
1726459555,25411.85,25411.85,25409.85,25409.85,0
1726459560,25410.2,25412.3,25410.05,25412.3,0
1726459565,25412.05,25412.95,25409.4,25409.7,0
1726459570,25409.85,25411.05,25408.75,25408.75,0
1726459575,25408.7,25410.0,25407.8,25407.95,0
1726459580,25408.25,25408.25,25407.05,25407.85,0
1726459585,25407.95,25409.2,25406.95,25407.35,0
1726459590,25407.4,25409.55,25407.4,25409.55,0
1726459595,25409.55,25409.55,25407.25,25408.3,0
1726459600,25408.3,25409.05,25406.3,25409.05,0
1726459605,25407.75,25408.1,25406.5,25407.2,0
1726459610,25407.3,25407.5,25406.0,25407.3,0
1726459615,25406.75,25406.75,25404.0,25404.0,0
1726459620,25404.85,25407.7,25404.5,25407.7,0
1726459625,25408.05,25408.05,25405.65,25406.3,0
1726459630,25406.15,25406.15,25404.45,25406.0,0
1726459635,25405.95,25406.5,25404.15,25405.8,0
1726459640,25405.95,25405.95,25405.0,25405.8,0
1726459645,25407.55,25408.65,25406.35,25408.45,0
1726459650,25407.6,25411.95,25407.6,25411.95,0
1726459655,25411.9,25412.1,25409.95,25412.1,0
1726459660,25411.85,25413.35,25411.85,25413.35,0
1726459665,25412.6,25413.2,25412.3,25413.05,0
1726459670,25413.4,25413.7,25412.1,25413.7,0
1726459675,25414.25,25416.9,25414.25,25415.95,0
1726459680,25415.25,25416.35,25414.9,25416.0,0
1726459685,25416.8,25416.8,25414.0,25415.0,0
1726459690,25414.3,25415.05,25413.7,25414.9,0
1726459695,25415.55,25416.85,25415.15,25415.6,0
1726459700,25415.25,25415.45,25412.95,25413.85,0
1726459705,25412.8,25413.75,25412.2,25413.75,0
1726459710,25413.8,25415.45,25412.6,25415.45,0
1726459715,25415.0,25415.0,25413.1,25413.45,0
1726459720,25413.1,25414.55,25412.9,25412.9,0
1726459725,25412.45,25414.15,25412.3,25414.15,0
1726459730,25413.95,25415.4,25413.95,25415.4,0
1726459735,25415.45,25418.45,25414.65,25417.5,0
1726459740,25418.9,25419.95,25416.45,25416.9,0
1726459745,25417.55,25417.65,25415.95,25415.95,0
1726459750,25415.9,25417.05,25415.2,25416.45,0
1726459755,25416.85,25421.7,25416.85,25419.95,0
1726459760,25419.4,25421.95,25419.4,25420.5,0
1726459765,25420.75,25421.1,25419.75,25421.0,0
1726459770,25420.85,25420.85,25419.55,25419.75,0
1726459775,25419.75,25422.4,25419.75,25420.85,0
1726459780,25420.85,25421.8,25419.1,25419.45,0
1726459785,25419.2,25420.45,25418.45,25419.6,0
1726459790,25419.85,25421.25,25419.7,25420.1,0
1726459795,25420.55,25420.55,25417.9,25417.9,0
1726459800,25418.45,25418.7,25416.15,25416.15,0
1726459805,25417.2,25417.8,25416.65,25417.2,0
1726459810,25417.25,25419.0,25417.2,25417.35,0
1726459815,25418.2,25419.0,25417.8,25418.45,0
1726459820,25418.9,25419.2,25416.3,25416.3,0
1726459825,25416.4,25417.95,25416.4,25417.95,0
1726459830,25418.7,25418.7,25416.1,25416.2,0
1726459835,25416.35,25418.2,25416.35,25417.95,0
1726459840,25417.75,25419.1,25416.45,25416.45,0
1726459845,25416.5,25416.5,25415.15,25415.9,0
1726459850,25416.45,25418.65,25416.45,25417.85,0
1726459855,25416.8,25419.0,25416.8,25418.65,0
1726459860,25419.25,25419.6,25417.55,25418.2,0
1726459865,25418.3,25418.7,25417.7,25418.15,0
1726459870,25418.8,25419.45,25418.3,25418.9,0
1726459875,25418.8,25419.9,25418.25,25418.25,0
1726459880,25418.35,25420.3,25417.7,25419.95,0
1726459885,25419.4,25420.45,25419.4,25420.45,0
1726459890,25419.25,25420.65,25419.05,25420.2,0
1726459895,25419.7,25420.35,25416.15,25416.15,0
1726459900,25416.25,25416.6,25414.45,25414.75,0
1726459905,25414.7,25415.55,25414.25,25415.55,0
1726459910,25415.0,25415.15,25414.3,25414.55,0
1726459915,25414.8,25417.65,25414.8,25417.55,0
1726459920,25418.2,25419.55,25417.6,25419.45,0
1726459925,25419.15,25419.4,25417.75,25419.4,0
1726459930,25418.6,25418.6,25415.95,25415.95,0
1726459935,25415.7,25415.7,25413.65,25414.45,0
1726459940,25415.1,25415.95,25413.9,25415.1,0
1726459945,25416.05,25416.05,25413.95,25414.9,0
1726459950,25415.3,25415.3,25413.75,25415.1,0
1726459955,25415.1,25416.25,25414.7,25415.6,0
1726459960,25415.6,25416.2,25414.7,25414.7,0
1726459965,25414.7,25416.95,25414.7,25415.6,0
1726459970,25415.9,25417.55,25415.7,25417.55,0
1726459975,25417.15,25417.15,25415.2,25415.2,0
1726459980,25413.35,25413.95,25411.8,25411.9,0
1726459985,25412.4,25413.2,25412.1,25412.6,0
1726459990,25411.5,25413.8,25411.5,25413.55,0
1726459995,25413.95,25415.15,25413.35,25415.15,0
1726460000,25415.4,25415.4,25413.85,25413.95,0
1726460005,25414.45,25417.65,25414.45,25417.65,0
1726460010,25417.3,25417.85,25416.3,25416.4,0
1726460015,25416.25,25417.25,25414.25,25416.55,0
1726460020,25416.85,25417.4,25416.2,25416.2,0
1726460025,25416.8,25416.8,25415.5,25415.5,0
1726460030,25415.6,25417.6,25415.2,25416.85,0
1726460035,25416.55,25418.75,25416.55,25418.75,0
1726460040,25418.0,25418.5,25417.7,25417.9,0
1726460045,25418.15,25419.4,25417.5,25419.4,0
1726460050,25419.5,25419.95,25418.75,25419.15,0
1726460055,25419.1,25421.3,25419.05,25420.55,0
1726460060,25420.15,25420.9,25419.9,25420.9,0
1726460065,25420.75,25421.15,25418.75,25419.7,0
1726460070,25419.6,25422.5,25419.3,25421.55,0
1726460075,25420.8,25421.25,25419.7,25421.25,0
1726460080,25420.65,25427.35,25420.65,25426.9,0
1726460085,25427.85,25429.65,25427.45,25429.65,0
1726460090,25429.9,25433.35,25429.8,25432.2,0
1726460095,25431.55,25435.75,25431.55,25434.85,0
1726460100,25434.9,25435.95,25433.6,25433.6,0
1726460105,25434.25,25437.7,25434.1,25437.35,0
1726460110,25438.5,25443.3,25438.4,25442.1,0
1726460115,25440.3,25445.7,25439.8,25444.1,0
1726460120,25443.35,25444.25,25442.7,25443.8,0
1726460125,25442.6,25443.15,25441.5,25442.95,0
1726460130,25440.75,25440.75,25436.95,25437.3,0
1726460135,25437.3,25438.15,25436.9,25437.55,0
1726460140,25437.55,25438.0,25436.15,25437.7,0
1726460145,25437.05,25438.25,25437.05,25437.8,0
1726460150,25437.8,25439.05,25437.8,25439.05,0
1726460155,25437.6,25438.25,25436.8,25438.2,0
1726460160,25437.75,25437.95,25436.05,25436.95,0
1726460165,25435.85,25435.85,25433.55,25433.85,0
1726460170,25435.65,25436.5,25434.55,25436.5,0
1726460175,25435.8,25436.15,25434.65,25434.65,0
1726460180,25435.9,25437.0,25435.3,25437.0,0
1726460185,25436.85,25436.85,25435.2,25435.65,0
1726460190,25435.35,25437.5,25435.35,25436.95,0
1726460195,25437.0,25438.95,25436.4,25436.9,0
1726460200,25438.45,25439.3,25436.85,25437.6,0
1726460205,25437.5,25437.5,25435.6,25436.0,0
1726460210,25436.55,25438.3,25436.35,25436.35,0
1726460215,25436.15,25437.0,25434.85,25434.85,0
1726460220,25433.7,25434.4,25432.65,25434.4,0
1726460225,25433.7,25434.75,25432.7,25432.95,0
1726460230,25432.3,25435.05,25431.95,25431.95,0
1726460235,25432.45,25432.7,25431.15,25431.2,0
1726460240,25430.6,25434.0,25430.6,25434.0,0
1726460245,25434.1,25436.4,25434.1,25436.4,0
1726460250,25434.95,25437.9,25434.95,25436.3,0
1726460255,25435.55,25436.65,25435.35,25436.45,0
1726460260,25436.15,25436.15,25434.3,25434.75,0
1726460265,25435.0,25435.0,25433.1,25433.8,0
1726460270,25433.15,25435.3,25433.15,25434.4,0
1726460275,25434.1,25434.1,25432.85,25433.2,0
1726460280,25432.55,25434.3,25432.55,25433.7,0
1726460285,25434.25,25434.5,25433.3,25434.35,0
1726460290,25434.5,25435.4,25432.6,25432.65,0
1726460295,25432.85,25433.35,25432.05,25433.15,0
1726460300,25432.35,25433.35,25426.75,25426.75,0
1726460305,25427.0,25427.25,25424.75,25425.4,0
1726460310,25424.5,25425.2,25423.9,25425.0,0
1726460315,25425.5,25426.65,25425.5,25426.55,0
1726460320,25425.9,25426.95,25425.9,25426.75,0
1726460325,25426.95,25426.95,25424.45,25424.75,0
1726460330,25425.15,25425.95,25424.25,25425.65,0
1726460335,25425.4,25427.05,25425.15,25427.05,0
1726460340,25426.0,25428.1,25426.0,25426.85,0
1726460345,25426.3,25427.35,25425.95,25425.95,0
1726460350,25426.5,25427.75,25424.5,25425.0,0
1726460355,25425.9,25425.9,25424.55,25424.55,0
1726460360,25424.6,25428.2,25424.6,25427.3,0
1726460365,25427.0,25428.05,25426.95,25427.3,0
1726460370,25429.0,25430.5,25429.0,25430.3,0
1726460375,25431.45,25432.9,25431.45,25432.35,0
1726460380,25432.85,25433.6,25431.35,25433.15,0
1726460385,25432.9,25433.65,25432.9,25433.65,0
1726460390,25433.2,25434.95,25432.95,25434.65,0
1726460395,25434.45,25435.25,25434.0,25434.5,0
1726460400,25434.2,25434.2,25431.4,25431.4,0
1726460405,25430.4,25430.9,25429.8,25430.85,0
1726460410,25430.5,25431.0,25429.4,25431.0,0
1726460415,25430.9,25432.75,25430.9,25432.5,0
1726460420,25431.7,25431.85,25430.6,25430.95,0
1726460425,25431.35,25431.35,25429.7,25429.7,0
1726460430,25428.1,25428.15,25425.35,25426.65,0
1726460435,25426.2,25427.0,25425.1,25426.8,0
1726460440,25427.85,25429.5,25426.75,25427.95,0
1726460445,25427.85,25429.4,25427.85,25428.8,0
1726460450,25428.7,25430.65,25427.55,25429.65,0
1726460455,25429.85,25430.3,25429.05,25429.4,0
1726460460,25430.55,25432.25,25430.55,25431.7,0
1726460465,25430.9,25431.25,25430.0,25430.0,0
1726460470,25430.1,25430.6,25429.5,25430.1,0
1726460475,25429.3,25429.65,25428.65,25429.25,0
1726460480,25430.3,25432.05,25429.7,25432.05,0
1726460485,25431.4,25433.1,25431.4,25433.1,0
1726460490,25430.35,25430.9,25429.3,25429.75,0
1726460495,25430.2,25431.45,25429.1,25429.4,0
1726460500,25429.4,25433.35,25429.4,25432.05,0
1726460505,25432.05,25432.1,25430.1,25430.6,0
1726460510,25429.1,25429.25,25425.75,25425.75,0
1726460515,25424.9,25426.7,25424.55,25426.7,0
1726460520,25425.35,25428.4,25425.35,25428.4,0
1726460525,25429.2,25429.7,25428.3,25429.7,0
1726460530,25429.85,25430.65,25428.3,25428.3,0
1726460535,25428.45,25429.05,25427.85,25428.4,0
1726460540,25427.75,25428.35,25427.4,25427.45,0
1726460545,25426.55,25427.1,25422.7,25422.7,0
1726460550,25423.2,25424.1,25423.2,25423.6,0
1726460555,25424.25,25424.6,25423.15,25424.6,0
1726460560,25423.7,25424.1,25422.85,25423.35,0
1726460565,25423.7,25425.0,25422.9,25425.0,0
1726460570,25425.6,25428.0,25425.6,25427.5,0
1726460575,25428.05,25428.05,25426.65,25427.65,0
1726460580,25427.1,25427.1,25425.5,25426.35,0
1726460585,25425.55,25427.35,25425.55,25426.15,0
1726460590,25426.5,25426.55,25424.15,25425.1,0
1726460595,25424.35,25424.8,25423.5,25424.5,0
1726460600,25424.0,25424.45,25422.7,25422.7,0
1726460605,25420.8,25421.8,25420.45,25421.25,0
1726460610,25421.55,25422.1,25419.75,25422.1,0
1726460615,25421.35,25423.8,25421.35,25423.5,0
1726460620,25423.3,25424.15,25422.75,25423.05,0
1726460625,25423.0,25423.0,25418.6,25420.2,0
1726460630,25420.5,25420.5,25418.75,25419.65,0
1726460635,25419.9,25420.5,25418.1,25419.45,0
1726460640,25419.5,25420.45,25419.05,25419.2,0
1726460645,25420.1,25420.25,25418.6,25419.95,0
1726460650,25420.3,25421.35,25420.0,25421.35,0
1726460655,25421.45,25422.9,25420.85,25422.6,0
1726460660,25423.2,25424.75,25422.4,25424.75,0
1726460665,25424.55,25424.55,25422.4,25422.9,0
1726460670,25423.55,25423.75,25421.8,25422.9,0
1726460675,25422.8,25423.25,25421.05,25421.1,0
1726460680,25421.5,25421.5,25419.6,25419.6,0
1726460685,25420.0,25421.1,25419.8,25420.65,0
1726460690,25420.65,25422.65,25420.65,25421.65,0
1726460695,25421.5,25421.55,25419.75,25420.25,0
1726460700,25420.85,25421.45,25420.0,25420.0,0
1726460705,25420.95,25420.95,25419.2,25419.45,0
1726460710,25419.7,25419.7,25419.1,25419.1,0
1726460715,25418.65,25419.0,25416.45,25416.45,0
1726460720,25415.25,25415.55,25414.4,25414.6,0
1726460725,25415.65,25417.25,25415.65,25416.5,0
1726460730,25416.55,25418.3,25416.3,25417.9,0
1726460735,25417.6,25419.85,25417.6,25419.85,0
1726460740,25419.9,25420.3,25419.35,25419.35,0
1726460745,25418.85,25420.05,25418.85,25419.65,0
1726460750,25419.55,25420.1,25418.95,25419.05,0
1726460755,25417.75,25418.5,25417.75,25418.35,0
1726460760,25418.1,25418.45,25417.95,25418.0,0
1726460765,25419.3,25419.4,25418.3,25418.55,0
1726460770,25417.45,25418.3,25416.1,25416.25,0
1726460775,25417.4,25417.4,25415.0,25415.85,0
1726460780,25415.45,25416.65,25413.3,25413.4,0
1726460785,25414.3,25414.55,25413.5,25413.8,0
1726460790,25413.55,25415.45,25413.55,25414.85,0
1726460795,25414.4,25415.3,25414.4,25415.1,0
1726460800,25415.15,25418.5,25415.15,25418.5,0
1726460805,25418.25,25422.05,25418.1,25422.05,0
1726460810,25422.85,25422.85,25421.45,25421.85,0
1726460815,25421.95,25425.45,25421.45,25424.7,0
1726460820,25424.8,25425.2,25423.85,25423.85,0
1726460825,25423.65,25423.75,25423.1,25423.1,0
1726460830,25423.25,25423.65,25421.75,25421.75,0
1726460835,25421.3,25421.3,25419.45,25419.75,0
1726460840,25420.05,25420.05,25417.5,25417.5,0
1726460845,25418.2,25418.3,25417.45,25417.75,0
1726460850,25417.8,25417.8,25415.55,25416.9,0
1726460855,25416.35,25416.4,25415.25,25415.95,0
1726460860,25415.6,25417.7,25414.75,25416.7,0
1726460865,25416.4,25417.85,25415.75,25417.85,0
1726460870,25417.9,25419.6,25417.4,25418.15,0
1726460875,25418.5,25419.55,25417.65,25417.65,0
1726460880,25418.3,25418.3,25415.8,25416.4,0
1726460885,25416.05,25417.2,25415.3,25415.4,0
1726460890,25415.2,25415.9,25414.8,25414.8,0
1726460895,25416.2,25416.2,25413.55,25415.0,0
1726460900,25415.3,25415.3,25413.15,25414.15,0
1726460905,25415.3,25415.3,25412.6,25414.3,0
1726460910,25414.9,25414.95,25412.8,25412.95,0
1726460915,25413.1,25413.6,25411.9,25411.9,0
1726460920,25412.25,25413.2,25410.95,25413.2,0
1726460925,25412.4,25413.35,25412.15,25413.05,0
1726460930,25413.55,25415.5,25413.25,25415.1,0
1726460935,25415.4,25416.5,25413.9,25416.5,0
1726460940,25416.05,25418.4,25415.8,25418.4,0
1726460945,25418.0,25418.0,25415.3,25416.25,0
1726460950,25416.85,25416.85,25414.9,25415.65,0
1726460955,25416.3,25416.85,25415.9,25416.85,0
1726460960,25417.05,25417.45,25416.15,25416.55,0
1726460965,25415.95,25417.2,25415.95,25417.2,0
1726460970,25417.55,25417.85,25416.05,25417.85,0
1726460975,25418.75,25419.45,25418.4,25419.45,0
1726460980,25419.35,25419.35,25417.95,25418.05,0
1726460985,25418.2,25418.2,25416.15,25417.1,0
1726460990,25418.1,25418.3,25416.85,25417.1,0
1726460995,25416.55,25418.0,25416.55,25417.2,0
1726461000,25417.8,25420.4,25417.8,25420.4,0
1726461005,25420.75,25421.3,25419.7,25421.3,0
1726461010,25420.45,25421.35,25418.9,25418.9,0
1726461015,25420.25,25420.8,25419.5,25419.55,0
1726461020,25420.5,25422.7,25420.5,25422.5,0
1726461025,25422.75,25423.7,25422.25,25423.55,0
1726461030,25423.0,25424.75,25423.0,25424.75,0
1726461035,25424.1,25425.15,25423.75,25425.15,0
1726461040,25425.15,25426.3,25424.5,25425.45,0
1726461045,25426.15,25426.15,25422.35,25422.9,0
1726461050,25422.5,25423.95,25422.45,25423.2,0
1726461055,25423.15,25423.9,25422.45,25422.95,0
1726461060,25422.9,25424.0,25422.9,25423.45,0
1726461065,25422.35,25425.35,25422.35,25424.6,0
1726461070,25425.1,25426.4,25424.35,25425.05,0
1726461075,25425.35,25426.65,25424.35,25426.65,0
1726461080,25426.4,25426.5,25424.9,25426.3,0
1726461085,25425.7,25426.3,25425.65,25426.15,0
1726461090,25426.4,25427.05,25424.8,25427.05,0
1726461095,25426.55,25426.55,25424.7,25424.75,0
1726461100,25424.55,25425.75,25423.95,25425.05,0
1726461105,25426.35,25426.85,25425.6,25426.85,0
1726461110,25426.6,25429.15,25426.6,25428.95,0
1726461115,25428.3,25429.85,25428.3,25429.4,0
1726461120,25429.6,25429.6,25428.6,25428.75,0
1726461125,25429.0,25429.5,25428.5,25429.15,0
1726461130,25428.55,25429.65,25428.5,25429.25,0
1726461135,25429.75,25429.75,25427.95,25429.2,0
1726461140,25429.8,25429.8,25428.65,25429.4,0
1726461145,25428.8,25429.5,25428.55,25429.1,0
1726461150,25429.65,25429.65,25428.6,25429.15,0
1726461155,25428.85,25429.1,25427.55,25428.55,0
1726461160,25428.3,25428.3,25426.35,25426.95,0
1726461165,25426.45,25428.55,25426.45,25427.6,0
1726461170,25428.55,25429.25,25427.95,25428.95,0
1726461175,25429.0,25429.0,25426.95,25428.4,0
1726461180,25427.55,25428.0,25427.1,25427.25,0
1726461185,25427.1,25427.9,25424.9,25425.1,0
1726461190,25425.35,25425.35,25417.85,25417.85,0
1726461195,25417.2,25418.85,25417.2,25417.3,0
1726461200,25416.9,25420.9,25416.9,25420.7,0
1726461205,25421.85,25424.3,25421.55,25423.05,0
1726461210,25423.1,25423.45,25421.75,25421.85,0
1726461215,25421.55,25422.55,25420.65,25422.55,0
1726461220,25422.1,25422.3,25419.8,25420.95,0
1726461225,25421.1,25421.15,25420.4,25420.45,0
1726461230,25420.45,25421.3,25419.75,25419.95,0
1726461235,25420.4,25421.2,25419.0,25419.0,0
1726461240,25417.9,25417.9,25416.75,25417.5,0
1726461245,25417.75,25417.75,25416.15,25416.2,0
1726461250,25416.4,25418.3,25416.05,25417.8,0
1726461255,25417.9,25417.9,25416.65,25417.0,0
1726461260,25416.6,25416.85,25414.6,25415.3,0
1726461265,25414.55,25415.85,25413.75,25414.95,0
1726461270,25414.25,25414.7,25413.35,25413.6,0
1726461275,25413.25,25415.05,25413.25,25414.65,0
1726461280,25413.55,25414.25,25411.85,25411.85,0
1726461285,25412.4,25412.65,25410.9,25410.9,0
1726461290,25411.45,25412.75,25410.55,25411.9,0
1726461295,25412.45,25413.55,25412.45,25413.15,0
1726461300,25413.55,25413.55,25412.5,25412.5,0
1726461305,25413.45,25414.3,25413.25,25413.7,0
1726461310,25413.35,25413.75,25412.45,25413.15,0
1726461315,25412.8,25413.55,25411.95,25411.95,0
1726461320,25411.4,25412.15,25411.25,25411.75,0
1726461325,25411.15,25411.95,25410.6,25411.95,0
1726461330,25411.7,25412.75,25410.85,25412.2,0
1726461335,25413.85,25415.6,25413.65,25415.6,0
1726461340,25415.5,25416.6,25415.5,25415.7,0
1726461345,25415.4,25416.1,25414.95,25416.0,0
1726461350,25415.4,25415.4,25414.25,25414.85,0
1726461355,25414.8,25414.8,25414.15,25414.6,0
1726461360,25414.3,25416.35,25413.55,25415.75,0
1726461365,25416.15,25417.2,25416.05,25417.2,0
1726461370,25417.35,25417.55,25416.15,25416.2,0
